ticker,collection_date,phase,days_from_apr2,optionSymbol,side,expiration,dte,underlyingPrice,strike,moneyness,moneyness_pct,moneyness_cat,bid,ask,mid,last,spread,relative_spread,is_illiquid,bidSize,askSize,volume,openInterest,intrinsicValue,extrinsicValue,inTheMoney,realised_vol,underlying,firstTraded,updated
PG,2025-05-27,3,55,PG250606C00172500,call,2025-06-06 20:00:00,10,167.76,172.5,1.0282546494992848,2.8254649499284747,ATM,0.24,0.41,0.325,0.37,0.1699999999999999,0.523076923076923,False,404,10,71,246,0.0,0.325,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00175000,call,2025-06-06 20:00:00,10,167.76,175.0,1.0431568907963755,4.315689079637583,OTM,0.1,0.16,0.13,0.12,0.06,0.4615384615384615,False,320,38,116,94,0.0,0.13,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00177500,call,2025-06-06 20:00:00,10,167.76,177.5,1.058059132093467,5.805913209346691,OTM,0.0,0.25,0.125,0.0,0.25,2.0,True,0,240,0,0,0.0,0.125,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00180000,call,2025-06-06 20:00:00,10,167.76,180.0,1.072961373390558,7.2961373390558,OTM,0.0,0.44,0.22,0.1,0.44,2.0,True,0,86,0,4,0.0,0.22,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00182500,call,2025-06-06 20:00:00,10,167.76,182.5,1.087863614687649,8.786361468764909,OTM,0.0,0.69,0.345,0.0,0.69,2.0,True,0,72,0,0,0.0,0.345,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00185000,call,2025-06-06 20:00:00,10,167.76,185.0,1.1027658559847402,10.276585598474016,OTM,0.0,0.31,0.155,0.22,0.31,2.0,True,0,72,0,4,0.0,0.155,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00187500,call,2025-06-06 20:00:00,10,167.76,187.5,1.1176680972818311,11.766809728183125,OTM,0.0,0.85,0.425,0.0,0.85,2.0,True,0,96,0,0,0.0,0.425,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00190000,call,2025-06-06 20:00:00,10,167.76,190.0,1.1325703385789223,13.257033857892234,OTM,0.0,1.7,0.85,0.0,1.7,2.0,True,0,102,0,0,0.0,0.85,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606C00195000,call,2025-06-06 20:00:00,10,167.76,195.0,1.1623748211731044,16.23748211731045,OTM,0.0,0.61,0.305,0.0,0.61,2.0,True,0,86,0,0,0.0,0.305,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00140000,put,2025-06-06 20:00:00,10,167.76,140.0,0.8345255126371006,-16.547448736289933,OTM,0.0,0.7,0.35,0.04,0.7,2.0,True,0,72,0,8,0.0,0.35,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00145000,put,2025-06-06 20:00:00,10,167.76,145.0,0.8643299952312828,-13.567000476871716,OTM,0.0,0.7,0.35,0.18,0.7,2.0,True,0,196,0,2,0.0,0.35,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00150000,put,2025-06-06 20:00:00,10,167.76,150.0,0.894134477825465,-10.5865522174535,OTM,0.01,0.76,0.385,0.07,0.75,1.948051948051948,False,370,423,40,307,0.0,0.385,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00152500,put,2025-06-06 20:00:00,10,167.76,152.5,0.909036719122556,-9.096328087744393,OTM,0.0,1.09,0.545,0.29,1.09,2.0,True,0,273,0,3,0.0,0.545,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00155000,put,2025-06-06 20:00:00,10,167.76,155.0,0.9239389604196472,-7.606103958035283,OTM,0.09,0.14,0.115,0.1,0.05,0.4347826086956523,False,1,343,690,346,0.0,0.115,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00157500,put,2025-06-06 20:00:00,10,167.76,157.5,0.9388412017167382,-6.115879828326175,OTM,0.11,0.19,0.15,0.17,0.08,0.5333333333333333,False,192,271,9,20,0.0,0.15,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00160000,put,2025-06-06 20:00:00,10,167.76,160.0,0.9537434430138292,-4.625655698617067,OTM,0.22,0.27,0.245,0.24,0.05,0.2040816326530612,False,22,92,145,171,0.0,0.245,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00162500,put,2025-06-06 20:00:00,10,167.76,162.5,0.9686456843109204,-3.1354315689079586,OTM,0.36,0.49,0.425,0.43,0.13,0.3058823529411765,False,12,1,142,107,0.0,0.425,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00165000,put,2025-06-06 20:00:00,10,167.76,165.0,0.9835479256080116,-1.64520743919885,ATM,0.77,0.89,0.83,0.83,0.12,0.144578313253012,False,1,243,206,189,0.0,0.83,False,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00167500,put,2025-06-06 20:00:00,10,167.76,167.5,0.9984501669051026,-0.1549833094897418,ATM,1.51,1.67,1.59,1.6,0.1599999999999999,0.10062893081761,False,11,150,20,33,0.0,1.59,False,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00170000,put,2025-06-06 20:00:00,10,167.76,170.0,1.0133524082021936,1.3352408202193664,ATM,2.65,3.05,2.85,3.2,0.3999999999999999,0.1403508771929824,False,101,24,15,0,2.24,0.61,True,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00172500,put,2025-06-06 20:00:00,10,167.76,172.5,1.0282546494992848,2.8254649499284747,ATM,4.05,5.75,4.9,0.0,1.7000000000000002,0.3469387755102041,False,236,234,0,0,4.74,0.16,True,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00175000,put,2025-06-06 20:00:00,10,167.76,175.0,1.0431568907963755,4.315689079637583,ITM,6.95,7.45,7.2,8.1,0.5,0.0694444444444444,False,60,12,3,0,7.24,0.04,True,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00177500,put,2025-06-06 20:00:00,10,167.76,177.5,1.058059132093467,5.805913209346691,ITM,9.55,9.95,9.75,0.0,0.3999999999999986,0.0410256410256408,False,10,58,0,0,9.74,0.01,True,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00180000,put,2025-06-06 20:00:00,10,167.76,180.0,1.072961373390558,7.2961373390558,ITM,10.35,12.45,11.4,0.0,2.1,0.1842105263157894,False,72,63,0,0,12.24,0.84,True,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00182500,put,2025-06-06 20:00:00,10,167.76,182.5,1.087863614687649,8.786361468764909,ITM,14.55,16.0,15.275,0.0,1.4499999999999993,0.0949263502454991,False,6,75,0,0,14.74,0.535,True,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00185000,put,2025-06-06 20:00:00,10,167.76,185.0,1.1027658559847402,10.276585598474016,ITM,16.95,18.1,17.525,0.0,1.150000000000002,0.065620542082739,False,6,74,0,0,17.24,0.285,True,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00187500,put,2025-06-06 20:00:00,10,167.76,187.5,1.1176680972818311,11.766809728183125,ITM,19.3,19.95,19.625,0.0,0.6499999999999986,0.0331210191082801,False,71,60,0,0,19.74,0.115,True,0.1652478266683381,PG,2025-05-19 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00190000,put,2025-06-06 20:00:00,10,167.76,190.0,1.1325703385789223,13.257033857892234,ITM,21.15,22.45,21.8,0.0,1.3000000000000007,0.0596330275229358,False,72,60,0,0,22.24,0.44,True,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250606P00195000,put,2025-06-06 20:00:00,10,167.76,195.0,1.1623748211731044,16.23748211731045,ITM,25.4,29.25,27.325,0.0,3.8500000000000014,0.140896614821592,False,70,70,0,0,27.24,0.085,True,0.1652478266683381,PG,2025-04-24 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00120000,call,2025-06-27 20:00:00,31,167.76,120.0,0.7153075822603719,-28.4692417739628,ITM,46.5,50.1,48.3,0.0,3.6000000000000014,0.0745341614906832,False,70,70,0,0,47.76,0.54,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00125000,call,2025-06-27 20:00:00,31,167.76,125.0,0.7451120648545542,-25.488793514544582,ITM,41.4,44.65,43.025,0.0,3.25,0.0755374782103428,False,70,70,0,0,42.76,0.265,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00130000,call,2025-06-27 20:00:00,31,167.76,130.0,0.7749165474487363,-22.508345255126365,ITM,36.9,40.25,38.575,0.0,3.3500000000000014,0.0868438107582631,False,70,70,0,0,37.76,0.815,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00135000,call,2025-06-27 20:00:00,31,167.76,135.0,0.8047210300429185,-19.52789699570815,ITM,31.95,34.0,32.975,0.0,2.0500000000000007,0.0621683093252464,False,70,70,0,0,32.76,0.215,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00140000,call,2025-06-27 20:00:00,31,167.76,140.0,0.8345255126371006,-16.547448736289933,ITM,27.65,28.95,28.3,0.0,1.3000000000000007,0.0459363957597173,False,75,43,0,0,27.76,0.54,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00145000,call,2025-06-27 20:00:00,31,167.76,145.0,0.8643299952312828,-13.567000476871716,ITM,23.25,23.95,23.6,18.87,0.6999999999999993,0.0296610169491525,False,35,39,0,1,22.76,0.84,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00150000,call,2025-06-27 20:00:00,31,167.76,150.0,0.894134477825465,-10.5865522174535,ITM,18.35,19.9,19.125,0.0,1.5499999999999972,0.0810457516339867,False,42,75,0,0,17.76,1.365,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00155000,call,2025-06-27 20:00:00,31,167.76,155.0,0.9239389604196472,-7.606103958035283,ITM,13.55,14.25,13.9,8.65,0.6999999999999993,0.0503597122302157,False,40,10,0,1,12.76,1.14,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00160000,call,2025-06-27 20:00:00,31,167.76,160.0,0.9537434430138292,-4.625655698617067,ITM,9.15,9.6,9.375,8.62,0.4499999999999993,0.0479999999999999,False,12,12,5,42,7.76,1.615,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00165000,call,2025-06-27 20:00:00,31,167.76,165.0,0.9835479256080116,-1.64520743919885,ATM,4.15,6.0,5.075,5.27,1.85,0.3645320197044334,False,275,284,9,345,2.76,2.315,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00170000,call,2025-06-27 20:00:00,31,167.76,170.0,1.0133524082021936,1.3352408202193664,ATM,2.07,2.5,2.285,2.4,0.4300000000000001,0.188183807439825,False,222,1,22,190,0.0,2.285,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00175000,call,2025-06-27 20:00:00,31,167.76,175.0,1.0431568907963755,4.315689079637583,OTM,0.67,1.18,0.925,0.75,0.5099999999999999,0.5513513513513512,False,10,60,74,886,0.0,0.925,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00180000,call,2025-06-27 20:00:00,31,167.76,180.0,1.072961373390558,7.2961373390558,OTM,0.12,0.64,0.38,0.2,0.52,1.368421052631579,False,16,337,1,4,0.0,0.38,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00185000,call,2025-06-27 20:00:00,31,167.76,185.0,1.1027658559847402,10.276585598474016,OTM,0.0,1.4,0.7,0.0,1.4,2.0,True,0,270,0,0,0.0,0.7,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00190000,call,2025-06-27 20:00:00,31,167.76,190.0,1.1325703385789223,13.257033857892234,OTM,0.0,1.36,0.68,0.0,1.36,2.0,True,0,102,0,0,0.0,0.68,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00195000,call,2025-06-27 20:00:00,31,167.76,195.0,1.1623748211731044,16.23748211731045,OTM,0.0,1.34,0.67,0.0,1.34,2.0,True,0,102,0,0,0.0,0.67,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00200000,call,2025-06-27 20:00:00,31,167.76,200.0,1.1921793037672868,19.217930376728667,OTM,0.0,2.15,1.075,0.0,2.15,2.0,True,0,102,0,0,0.0,1.075,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00205000,call,2025-06-27 20:00:00,31,167.76,205.0,1.2219837863614689,22.198378636146884,OTM,0.0,1.33,0.665,0.0,1.33,2.0,True,0,102,0,0,0.0,0.665,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00210000,call,2025-06-27 20:00:00,31,167.76,210.0,1.251788268955651,25.1788268955651,OTM,0.0,1.33,0.665,0.0,1.33,2.0,True,0,102,0,0,0.0,0.665,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627C00215000,call,2025-06-27 20:00:00,31,167.76,215.0,1.281592751549833,28.15927515498332,OTM,0.0,2.14,1.07,0.0,2.14,2.0,True,0,103,0,0,0.0,1.07,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00120000,put,2025-06-27 20:00:00,31,167.76,120.0,0.7153075822603719,-28.4692417739628,OTM,0.0,2.14,1.07,0.28,2.14,2.0,True,0,75,0,1,0.0,1.07,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00125000,put,2025-06-27 20:00:00,31,167.76,125.0,0.7451120648545542,-25.488793514544582,OTM,0.0,0.54,0.27,0.51,0.54,2.0,True,0,75,0,15,0.0,0.27,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00130000,put,2025-06-27 20:00:00,31,167.76,130.0,0.7749165474487363,-22.508345255126365,OTM,0.0,2.17,1.085,0.0,2.17,2.0,True,0,81,0,0,0.0,1.085,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00135000,put,2025-06-27 20:00:00,31,167.76,135.0,0.8047210300429185,-19.52789699570815,OTM,0.0,2.2,1.1,0.0,2.2,2.0,True,0,72,0,0,0.0,1.1,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00140000,put,2025-06-27 20:00:00,31,167.76,140.0,0.8345255126371006,-16.547448736289933,OTM,0.0,2.24,1.12,0.32,2.24,2.0,True,0,95,0,1,0.0,1.12,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00145000,put,2025-06-27 20:00:00,31,167.76,145.0,0.8643299952312828,-13.567000476871716,OTM,0.02,0.63,0.325,0.21,0.61,1.876923076923077,False,342,358,0,6,0.0,0.325,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00150000,put,2025-06-27 20:00:00,31,167.76,150.0,0.894134477825465,-10.5865522174535,OTM,0.15,0.3,0.225,0.28,0.15,0.6666666666666666,False,241,10,32,14,0.0,0.225,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00155000,put,2025-06-27 20:00:00,31,167.76,155.0,0.9239389604196472,-7.606103958035283,OTM,0.32,0.52,0.42,0.52,0.2,0.4761904761904762,False,132,28,14,37,0.0,0.42,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00160000,put,2025-06-27 20:00:00,31,167.76,160.0,0.9537434430138292,-4.625655698617067,OTM,0.77,1.23,1.0,0.88,0.4599999999999999,0.4599999999999999,False,5,203,45,48,0.0,1.0,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00165000,put,2025-06-27 20:00:00,31,167.76,165.0,0.9835479256080116,-1.64520743919885,ATM,1.76,2.31,2.035,1.98,0.55,0.2702702702702703,False,10,89,9,9,0.0,2.035,False,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00170000,put,2025-06-27 20:00:00,31,167.76,170.0,1.0133524082021936,1.3352408202193664,ATM,3.55,4.15,3.85,4.35,0.6000000000000005,0.1558441558441559,False,333,32,5,1,2.24,1.61,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00175000,put,2025-06-27 20:00:00,31,167.76,175.0,1.0431568907963755,4.315689079637583,ITM,6.35,7.7,7.025,0.0,1.3500000000000003,0.1921708185053381,False,169,10,0,0,7.24,0.215,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00180000,put,2025-06-27 20:00:00,31,167.76,180.0,1.072961373390558,7.2961373390558,ITM,11.65,13.35,12.5,0.0,1.6999999999999993,0.1359999999999999,False,75,75,0,0,12.24,0.26,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00185000,put,2025-06-27 20:00:00,31,167.76,185.0,1.1027658559847402,10.276585598474016,ITM,16.75,18.65,17.7,0.0,1.8999999999999984,0.1073446327683615,False,71,75,0,0,17.24,0.46,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00190000,put,2025-06-27 20:00:00,31,167.76,190.0,1.1325703385789223,13.257033857892234,ITM,21.8,22.8,22.3,0.0,1.0,0.0448430493273542,False,76,71,0,0,22.24,0.06,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00195000,put,2025-06-27 20:00:00,31,167.76,195.0,1.1623748211731044,16.23748211731045,ITM,25.45,29.0,27.225,0.0,3.5500000000000007,0.1303948576675849,False,70,70,0,0,27.24,0.015,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00200000,put,2025-06-27 20:00:00,31,167.76,200.0,1.1921793037672868,19.217930376728667,ITM,31.0,34.15,32.575,0.0,3.1499999999999986,0.0966999232540291,False,70,70,0,0,32.24,0.335,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00205000,put,2025-06-27 20:00:00,31,167.76,205.0,1.2219837863614689,22.198378636146884,ITM,36.05,39.05,37.55,0.0,3.0,0.0798934753661784,False,70,70,0,0,37.24,0.31,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00210000,put,2025-06-27 20:00:00,31,167.76,210.0,1.251788268955651,25.1788268955651,ITM,40.45,44.05,42.25,0.0,3.5999999999999943,0.0852071005917158,False,70,70,0,0,42.24,0.01,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250627P00215000,put,2025-06-27 20:00:00,31,167.76,215.0,1.281592751549833,28.15927515498332,ITM,46.05,48.85,47.45,0.0,2.8000000000000043,0.059009483667018,False,70,70,0,0,47.24,0.21,True,0.1652478266683381,PG,2025-05-08 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00115000,call,2025-08-15 20:00:00,80,167.76,115.0,0.6855030996661898,-31.449690033381017,ITM,51.9,55.45,53.675,0.0,3.5500000000000043,0.0661387983232418,False,76,77,0,0,52.76,0.915,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00120000,call,2025-08-15 20:00:00,80,167.76,120.0,0.7153075822603719,-28.4692417739628,ITM,47.0,50.35,48.675,0.0,3.3500000000000014,0.0688238315356959,False,73,74,0,0,47.76,0.915,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00125000,call,2025-08-15 20:00:00,80,167.76,125.0,0.7451120648545542,-25.488793514544582,ITM,42.4,44.65,43.525,0.0,2.25,0.0516944284893739,False,72,72,0,0,42.76,0.765,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00130000,call,2025-08-15 20:00:00,80,167.76,130.0,0.7749165474487363,-22.508345255126365,ITM,37.35,39.95,38.65,0.0,2.6000000000000014,0.0672703751617076,False,73,73,0,0,37.76,0.89,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00135000,call,2025-08-15 20:00:00,80,167.76,135.0,0.8047210300429185,-19.52789699570815,ITM,32.4,35.1,33.75,0.0,2.700000000000003,0.08,False,73,72,0,0,32.76,0.99,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00140000,call,2025-08-15 20:00:00,80,167.76,140.0,0.8345255126371006,-16.547448736289933,ITM,28.75,29.55,29.15,26.64,0.8000000000000007,0.0274442538593482,False,33,10,0,2,27.76,1.39,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00145000,call,2025-08-15 20:00:00,80,167.76,145.0,0.8643299952312828,-13.567000476871716,ITM,24.05,24.9,24.475,21.0,0.8499999999999979,0.0347293156281919,False,26,10,0,1,22.76,1.715,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00150000,call,2025-08-15 20:00:00,80,167.76,150.0,0.894134477825465,-10.5865522174535,ITM,19.5,19.95,19.725,17.38,0.4499999999999993,0.0228136882129277,False,16,14,0,2,17.76,1.965,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00155000,call,2025-08-15 20:00:00,80,167.76,155.0,0.9239389604196472,-7.606103958035283,ITM,14.55,15.55,15.05,14.6,1.0,0.0664451827242524,False,295,12,2,58,12.76,2.29,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00160000,call,2025-08-15 20:00:00,80,167.76,160.0,0.9537434430138292,-4.625655698617067,ITM,11.25,11.6,11.425,10.35,0.3499999999999996,0.0306345733041575,False,16,25,0,33,7.76,3.665,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00165000,call,2025-08-15 20:00:00,80,167.76,165.0,0.9835479256080116,-1.64520743919885,ATM,7.75,8.05,7.9,7.95,0.3000000000000007,0.0379746835443038,False,19,28,44,5260,2.76,5.14,True,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00170000,call,2025-08-15 20:00:00,80,167.76,170.0,1.0133524082021936,1.3352408202193664,ATM,4.95,5.15,5.05,5.1,0.2000000000000001,0.0396039603960396,False,10,63,79,893,0.0,5.05,False,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00175000,call,2025-08-15 20:00:00,80,167.76,175.0,1.0431568907963755,4.315689079637583,OTM,2.88,3.55,3.215,2.95,0.6699999999999999,0.2083981337480559,False,10,551,51,1326,0.0,3.215,False,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00180000,call,2025-08-15 20:00:00,80,167.76,180.0,1.072961373390558,7.2961373390558,OTM,1.42,1.65,1.535,1.5,0.2299999999999999,0.1498371335504885,False,173,10,547,878,0.0,1.535,False,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00185000,call,2025-08-15 20:00:00,80,167.76,185.0,1.1027658559847402,10.276585598474016,OTM,0.75,0.89,0.82,0.85,0.14,0.1707317073170731,False,46,16,35,122,0.0,0.82,False,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
PG,2025-05-27,3,55,PG250815C00190000,call,2025-08-15 20:00:00,80,167.76,190.0,1.1325703385789223,13.257033857892234,OTM,0.35,0.49,0.42,0.4,0.14,0.3333333333333333,False,178,135,22,29,0.0,0.42,False,0.1652478266683381,PG,2025-05-13 13:30:00,2025-05-27 20:00:00
